id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
VU02061,Canal - Fanafo,Canal - Fanafo,canal-fanafo-vu02061,VU02061,-15.496,167.1
VU02042,East Malo,East Malo,east-malo-vu02042,VU02042,-15.69,167.188
VU02056,East Santo,East Santo,east-santo-vu02056,VU02056,-15.142,167.039
VU02001,Luganville,Luganville,luganville-vu02001,VU02001,-15.501,167.192
VU02047,North Santo,North Santo,north-santo-vu02047,VU02047,-15.037,166.748
VU02044,North West Santo,North West Santo,north-west-santo-vu02044,VU02044,-14.862,166.612
VU02046,South East Santo,South East Santo,south-east-santo-vu02046,VU02046,-15.404,167.05
VU02045,South Santo,South Santo,south-santo-vu02045,VU02045,-15.558,166.903
VU02043,West Malo,West Malo,west-malo-vu02043,VU02043,-15.678,167.109
VU02048,West Santo,West Santo,west-santo-vu02048,VU02048,-15.308,166.705
