id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
VU04008,Central Malekula,Central Malekula,central-malekula-vu04008,VU04008,-16.165,167.437
VU04011,North Ambrym,North Ambrym,north-ambrym-vu04011,VU04011,-16.178,168.143
VU04007,North East Malekula,North East Malekula,north-east-malekula-vu04007,VU04007,-15.963,167.294
VU04006,North West Malekula,North West Malekula,north-west-malekula-vu04006,VU04006,-16.022,167.233
VU04013,Paama,Paama,paama-vu04013,VU04013,-16.508,168.337
VU04012,South East Ambrym,South East Ambrym,south-east-ambrym-vu04012,VU04012,-16.303,168.225
VU04009,South East Malekula,South East Malekula,south-east-malekula-vu04009,VU04009,-16.314,167.642
VU04058,South Malekula,South Malekula,south-malekula-vu04058,VU04058,-16.471,167.702
VU04059,South West Malekula,South West Malekula,south-west-malekula-vu04059,VU04059,-16.422,167.517
VU04010,West Ambrym,West Ambrym,west-ambrym-vu04010,VU04010,-16.285,168.05
