id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
VU03060,Central Pentecost 1,Central Pentecost 1,central-pentecost-1-vu03060,VU03060,-15.648,168.157
VU03018,Central Pentecost 2,Central Pentecost 2,central-pentecost-2-vu03018,VU03018,-15.776,168.225
VU03051,East Ambae,East Ambae,east-ambae-vu03051,VU03051,-15.324,167.946
VU03050,North Ambae,North Ambae,north-ambae-vu03050,VU03050,-15.323,167.866
VU03014,North Maewo,North Maewo,north-maewo-vu03014,VU03014,-15.011,168.088
VU03017,North Pentecost,North Pentecost,north-pentecost-vu03017,VU03017,-15.542,168.171
VU03049,South Ambae,South Ambae,south-ambae-vu03049,VU03049,-15.42,167.856
VU03015,South Maewo,South Maewo,south-maewo-vu03015,VU03015,-15.259,168.142
VU03016,South Pentecost,South Pentecost,south-pentecost-vu03016,VU03016,-15.887,168.225
VU03052,West Ambae,West Ambae,west-ambae-vu03052,VU03052,-15.408,167.75
